Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x96882decfaea31de3b631d51abb1bf18a42bd2679011dc13fe994a6ac2243414,2021-05-10 22:06:09 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,4.19E+18,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.31E+18,Smart Contract,0
0x96882decfaea31de3b631d51abb1bf18a42bd2679011dc13fe994a6ac2243414,2021-05-10 22:06:09 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.414417506,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,3.266388476,Smart Contract,0
0x61c0cacf887ce067ff205513b42a9a874a7fd03b28cf60c337de0ea7b35cc916,2021-05-10 19:38:33 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x23d1b2755d6c243dfa9dd06624f1686b9c9e13eb,6614.068032,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,52131.28135,Smart Contract,0
0x39515ae3701646cc08486128f6c5b0ad6e5aa47bd41f44b013af92c18610d20d,2021-05-10 19:36:26 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x7977ed774974d63f8224493a2b0d8b0dba88e175,6.17E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.88E+22,Wallet,0
0x39515ae3701646cc08486128f6c5b0ad6e5aa47bd41f44b013af92c18610d20d,2021-05-10 19:36:26 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x7977ed774974d63f8224493a2b0d8b0dba88e175,6212.161956,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,48963.50644,Wallet,0
0x0119b68ace8a7b0de881c5791754952248c7b416bd40ec9e50d31faff0ad7806,2021-05-10 19:08:52 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,3.14E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.48E+17,Smart Contract,0
0x0119b68ace8a7b0de881c5791754952248c7b416bd40ec9e50d31faff0ad7806,2021-05-10 19:08:52 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.031626229,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.249274098,Smart Contract,0
0xf6a5a606e747656b9d7a00f13722865acc2d4e26ba9ac446e3ef46a28b7d057f,2021-05-10 18:13:59 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xe31643ebd9fd29b668c0553c76308a33decffa6d,504.7544189,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,3978.413058,Smart Contract,0
0xa6de5f32d44fbe938f9c519163fae617f991e140955537f64ea501466645a268,2021-05-10 17:41:29 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x3d5dfe8b4a6b9e6206ba6343e87bfda1f4dc48cb,5.01E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.96E+21,Wallet,0
0xa6de5f32d44fbe938f9c519163fae617f991e140955537f64ea501466645a268,2021-05-10 17:41:29 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x3d5dfe8b4a6b9e6206ba6343e87bfda1f4dc48cb,504.7327825,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,3978.242522,Wallet,0
0x82812a646dbc71aafcf2205b1c2e0a41b833d9751f29930ba8ce5f918bb719cc,2021-05-10 08:52:19 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x96909d3041728a96f292e8da2d08dbc03e801f03,1.73E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.37E+22,Wallet,0
0x82812a646dbc71aafcf2205b1c2e0a41b833d9751f29930ba8ce5f918bb719cc,2021-05-10 08:52:19 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x96909d3041728a96f292e8da2d08dbc03e801f03,1744.395649,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,13749.11475,Wallet,0
0x92dabb0a4b6044f46714ca6b266ed360e687029291373034f6a3ee954e50eabb,2021-05-10 06:08:33 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,2.48E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.96E+17,Smart Contract,0
0x92dabb0a4b6044f46714ca6b266ed360e687029291373034f6a3ee954e50eabb,2021-05-10 06:08:33 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.024996965,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.197023044,Smart Contract,0
0x59702b8ad82c6c6e8230c74ee44a091b98aaf6a08cfde00baa9694d0924d7589,2021-05-10 06:03:27 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x7039813983ba47a5a46b19f3a269aef5c6c75abf,3.96E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.13E+21,Wallet,0
0xbcdf65ccc4d91f59cf897c095ee684741c313404cbc6db14b68a4733377df1de,2021-05-10 04:57:31 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x8aa0b4fb0d0e1bb95959bae95f81d71d1c6b6ff7,2.93E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.32E+22,Wallet,0
0xbcdf65ccc4d91f59cf897c095ee684741c313404cbc6db14b68a4733377df1de,2021-05-10 04:57:31 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x8aa0b4fb0d0e1bb95959bae95f81d71d1c6b6ff7,2948.755495,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,23241.73286,Wallet,0
0xbcdf65ccc4d91f59cf897c095ee684741c313404cbc6db14b68a4733377df1de,2021-05-10 04:57:31 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,2.23E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.76E+17,Smart Contract,0
0xbcdf65ccc4d91f59cf897c095ee684741c313404cbc6db14b68a4733377df1de,2021-05-10 04:57:31 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.022489772,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.177261653,Smart Contract,0
0x6ebc3c4e97d65d3e043443f2e551ce62fc962f3ef0840b82cb218df410320068,2021-05-10 02:27:51 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xfd2cf087108953996b4a82d176182e17c08e4fbb,6.02E+20,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.76E+20,Wallet,0
0x3cc25777102221f49ccb97eb56e1b8a2b21893a7b18cdd27fd4399381fba3488,2021-05-10 02:16:44 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x4c9a2bd661d640da3634a4988a9bd2bc0f18e5a9,298.3587529,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,2351.627473,Smart Contract,0
0x9abeca63e241389e728bf4787259228876dfd9f2d26120aadea1c6cf30007412,2021-05-10 02:00:59 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x7875953381489a0c346659ebd59bf7e4c02c4ffc,2.97E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.35E+21,Wallet,0
0x9abeca63e241389e728bf4787259228876dfd9f2d26120aadea1c6cf30007412,2021-05-10 02:00:59 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x7875953381489a0c346659ebd59bf7e4c02c4ffc,299.2191456,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,2358.408983,Wallet,0
0x9abeca63e241389e728bf4787259228876dfd9f2d26120aadea1c6cf30007412,2021-05-10 02:00:59 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,2.98E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.36E+17,Smart Contract,0
0x9abeca63e241389e728bf4787259228876dfd9f2d26120aadea1c6cf30007412,2021-05-10 02:00:59 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.029971773,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.236233877,Smart Contract,0
0x06b4c04c5afe0b0ad4fb00bf20fea8b7798af55b925c0caa33acccc1192c3564,2021-05-10 00:31:58 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x0f1eb8d77df90657aae638e32c152a6ec36ef4ff,4.75E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.75E+21,Wallet,0
0x0608b7b71e18d9de2349ffac38c681166a0206cc95830e82125a1d0cc0baf3fc,2021-05-10 00:24:29 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,8.55E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,6.76E+17,Smart Contract,0
0x0608b7b71e18d9de2349ffac38c681166a0206cc95830e82125a1d0cc0baf3fc,2021-05-10 00:24:29 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.085988515,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.677751037,Smart Contract,0
0xb0b1053290101234310bb627523666e376c9038dd6a80342575536bba5a5c6d3,2021-05-10 00:18:15 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x0f1eb8d77df90657aae638e32c152a6ec36ef4ff,4.76E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.76E+21,Wallet,0
0xfc65c2d4884e22fa40e97c4d2097d9961d58d85bf57c039d2203b5b24d10c95b,2021-05-09 23:53:29 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x4c9a2bd661d640da3634a4988a9bd2bc0f18e5a9,329.3639464,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,2502.802379,Smart Contract,0
0xaabee4f8040295490a6d3357394d0466755601dcc577e3cf223b75be68d311dd,2021-05-09 23:50:49 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x4e82919058352b99498e768f70c82876168fdc2c,5.61E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.18E+21,Wallet,0
0x8efc31fdf71e7078457e2d86e2b43b68a9067b3f844b384766aef7f583831c0f,2021-05-09 23:48:01 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x00bc2acf9405f85fb69c0b0e367351f6892bdfcf,3.28E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.44E+21,Wallet,0
0x8efc31fdf71e7078457e2d86e2b43b68a9067b3f844b384766aef7f583831c0f,2021-05-09 23:48:01 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x00bc2acf9405f85fb69c0b0e367351f6892bdfcf,329.8562763,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,2506.543542,Wallet,0
0xf2c3d2f8817d9c2fa80f403dc74083e5eab52871027c6fd5e3e5a5c9a09d6606,2021-05-09 20:11:03 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xf8fff4959b9cdeaeb0ff03199d7e51cb438e92c6,1.99E+24,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.48E+24,Wallet,0
0xf2c3d2f8817d9c2fa80f403dc74083e5eab52871027c6fd5e3e5a5c9a09d6606,2021-05-09 20:11:03 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xf8fff4959b9cdeaeb0ff03199d7e51cb438e92c6,199808.0671,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,1518320.724,Wallet,0
0xf2c3d2f8817d9c2fa80f403dc74083e5eab52871027c6fd5e3e5a5c9a09d6606,2021-05-09 20:11:03 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,2.80E+18,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.09E+18,Smart Contract,0
0xf2c3d2f8817d9c2fa80f403dc74083e5eab52871027c6fd5e3e5a5c9a09d6606,2021-05-09 20:11:03 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.281323884,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,2.13775094,Smart Contract,0
0xa2aedf0b49d0608f594d9c77f0b9bc87841d1da8ae53e9f87fd69586f3bd886d,2021-05-09 19:16:04 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xe99ccf02e3a3671ce4e3c176ca10a17c7c0dd2ce,2.85E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.12E+21,Wallet,0
0x36595d8367adff9f4fb03405b91ef0513998c3afeec3dbdef66c04922a5baa30,2021-05-09 18:49:41 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x2710c20b6021c21608da86ac1e94be679f185766,1.78E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.33E+22,Wallet,0
0x7408a41c15381bc2408fdaa588d9f315ebef89b1e8dae2fa78f8c1dcf99538bf,2021-05-09 17:12:37 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x18571698d3a7c1f5f768b79e0b0cbfd87cd712bf,2.41E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.80E+22,Wallet,0
0x097ad4cf13333c17497f879a0d8ac7ff429d774f2676d7484f5993e50fe1f213,2021-05-09 15:03:27 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,1.01E+18,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,7.53E+17,Smart Contract,0
0x097ad4cf13333c17497f879a0d8ac7ff429d774f2676d7484f5993e50fe1f213,2021-05-09 15:03:27 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.100169468,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.761177371,Smart Contract,0
0x8e70a00ae1499ec05d2abc4c420411e3c158b56190815211675a40d7d383cafa,2021-05-09 08:17:35 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x22b1f59168b73cb5fb1e36ee9775acb112271473,1.61E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.20E+22,Wallet,0
0x3e59dc9d5e42ba69845bbe27aa846c2aa072cb2a96f6e25dbccb9c3428cf7f68,2021-05-09 07:38:02 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,1.45E+18,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.08E+18,Smart Contract,0
0x3e59dc9d5e42ba69845bbe27aa846c2aa072cb2a96f6e25dbccb9c3428cf7f68,2021-05-09 07:38:02 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.143866155,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,1.093223951,Smart Contract,0
0x590dabf0723bc0c6ae2431c0fb0981b0363e43b19162369c252ede592d26bbe1,2021-05-09 07:16:33 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x1c9d31d64a7863969f83bb91dd027daf284a67d4,6.34E+20,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.73E+20,Wallet,0
0x9f5302f6d56cb449f4447386ee64861dd62e9e9b56c32677eff667af028fba83,2021-05-09 00:19:35 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xa719c0e3c2623dd2aa3f18635b0b9114b7243a56,2233.108861,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,16969.16202,Wallet,0
0x75fa129c2778f74e5a15b6aee28faa3e1151a1506097545be54092335556fd55,2021-05-09 00:15:36 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xa719c0e3c2623dd2aa3f18635b0b9114b7243a56,2.25E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.68E+22,Wallet,0
0x75fa129c2778f74e5a15b6aee28faa3e1151a1506097545be54092335556fd55,2021-05-09 00:15:36 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xa719c0e3c2623dd2aa3f18635b0b9114b7243a56,2243.883404,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,17051.03665,Wallet,0
0x4e2a784786ce99b301ba72c24dcde63f9d9c8319ea7486211d0ef12fb4098fed,2021-05-08 22:38:22 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,1.57E+18,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.27E+18,Smart Contract,0
0x4e2a784786ce99b301ba72c24dcde63f9d9c8319ea7486211d0ef12fb4098fed,2021-05-08 22:38:22 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.156090762,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,1.270294976,Smart Contract,0
0xea409b5343ddcb8d4590b6de15ea84fcd21aa9b32978978a13db982e564c6e39,2021-05-08 22:23:49 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x64fb7220ec63b44f6a0eb276de870031bfab62a3,2491.20456,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,20273.87525,Wallet,0
0x72e7d379f4b43a667a35069df76831fc84649402718d5591ea5622dd0e501d9e,2021-05-08 13:50:00 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xeb090540fc9b4f63967ad8b0f7cb11f4050148e8,3.60E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.91E+21,Wallet,0
0x72e7d379f4b43a667a35069df76831fc84649402718d5591ea5622dd0e501d9e,2021-05-08 13:50:00 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xeb090540fc9b4f63967ad8b0f7cb11f4050148e8,360.6713467,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,2935.208937,Wallet,0
0xec06458bbb6d8f4a91247c7b291d86562e4acbbd1bcabf4a859b26103cec425c,2021-05-08 12:33:58 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x940e8588d3cf0501e28a7762c72d2abd3d223cd8,2.99E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,2.41E+22,Wallet,0
0xec06458bbb6d8f4a91247c7b291d86562e4acbbd1bcabf4a859b26103cec425c,2021-05-08 12:33:58 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x940e8588d3cf0501e28a7762c72d2abd3d223cd8,2991.606931,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,24346.24065,Wallet,0
0xec06458bbb6d8f4a91247c7b291d86562e4acbbd1bcabf4a859b26103cec425c,2021-05-08 12:33:58 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,5.02E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.05E+17,Smart Contract,0
0xec06458bbb6d8f4a91247c7b291d86562e4acbbd1bcabf4a859b26103cec425c,2021-05-08 12:33:58 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.050302534,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.409371159,Smart Contract,0
0x41b292dd7d56bc41922d38347e5c7db7cc665ab5c14727fba23051035571c2ab,2021-05-08 10:49:48 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xa86bd8539cf64ab5414bbcf32627b7f03f01e1a0,802.8280317,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,6533.56036,Wallet,0
0x0bf4ab345aa8f8b60eaa59988d2d11360b0b42c8d863adb8fd4dceedcf3b5f1e,2021-05-08 10:47:37 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xa86bd8539cf64ab5414bbcf32627b7f03f01e1a0,7.83E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,6.32E+21,Wallet,0
0x0bf4ab345aa8f8b60eaa59988d2d11360b0b42c8d863adb8fd4dceedcf3b5f1e,2021-05-08 10:47:37 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xa86bd8539cf64ab5414bbcf32627b7f03f01e1a0,785.2190636,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,6390.255379,Wallet,0
0x0bf4ab345aa8f8b60eaa59988d2d11360b0b42c8d863adb8fd4dceedcf3b5f1e,2021-05-08 10:47:37 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,1.43E+18,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.15E+18,Smart Contract,0
0x0bf4ab345aa8f8b60eaa59988d2d11360b0b42c8d863adb8fd4dceedcf3b5f1e,2021-05-08 10:47:37 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.143754524,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,1.16990043,Smart Contract,0
0xc0ac7acd10f38876f1e3131b1c12a3c8acb48e4c418d617f7708a3314c5a1c4e,2021-05-08 03:45:23 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x4c9a2bd661d640da3634a4988a9bd2bc0f18e5a9,2294.31883,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,18671.58341,Smart Contract,0
0x570c3e077996ae6745db4fba2ec0581a72a4685a0cd58e087926236e3d73324b,2021-05-08 03:41:21 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xf18c6f93f65abf141ba97a0951b46a167f168851,2.26E+22,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,1.82E+22,Wallet,0
0x570c3e077996ae6745db4fba2ec0581a72a4685a0cd58e087926236e3d73324b,2021-05-08 03:41:21 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xf18c6f93f65abf141ba97a0951b46a167f168851,2275.637002,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,18519.5473,Wallet,0
0x570c3e077996ae6745db4fba2ec0581a72a4685a0cd58e087926236e3d73324b,2021-05-08 03:41:21 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,4.68E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.78E+17,Smart Contract,0
0x570c3e077996ae6745db4fba2ec0581a72a4685a0cd58e087926236e3d73324b,2021-05-08 03:41:21 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.047176139,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.383927989,Smart Contract,0
0x308b8dfe40be6d552c66d081c0b8a4002ef8c017ca973e8db7969be25e4cbd65,2021-05-08 02:55:38 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x8d06afd8e322d39ebaba6dd98f17a0ae81c875b8,251.9182919,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,2050.156822,Smart Contract,0
0x801e2e8520d0f7565d7dade2cfa9328e53cedf981be3cd9bf28095179ba33cbd,2021-05-08 00:38:43 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x4c9a2bd661d640da3634a4988a9bd2bc0f18e5a9,501.1413831,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,4078.379611,Smart Contract,0
0x2715311b357c3c668596a01bcf9d20dd18bf2a051a8b0b147475b84b71e77a06,2021-05-08 00:32:32 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x952b0c9af8f8aa7c11e51384a9ec39500a9a17b1,4.98E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.02E+21,Wallet,0
0x2715311b357c3c668596a01bcf9d20dd18bf2a051a8b0b147475b84b71e77a06,2021-05-08 00:32:32 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x952b0c9af8f8aa7c11e51384a9ec39500a9a17b1,502.410708,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,4088.709607,Wallet,0
0x5890c88f3190ad60968eb581e7550d8f248ad8b1739d5d361c086f78d0e6fe4f,2021-05-07 17:58:44 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,3.78E+17,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,3.01E+17,Smart Contract,0
0x5890c88f3190ad60968eb581e7550d8f248ad8b1739d5d361c086f78d0e6fe4f,2021-05-07 17:58:44 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0xebcc959479634eec5a4d7162e36f8b8cc763f491,0.038149777,BNT,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,ERC20,0.30377153,Smart Contract,0
0xde505fc61c25461be95739a616f090a7639755cd065bac0a29c4e22a00f2c58a,2021-05-07 17:25:06 +0000,0xa35cf3bdf58ef1ce6a9657659ebe4cd8b491f2ce,0x4ced0858300e5064a35aff9533cd9cca23a10c15,6.03E+21,,0x39f8e6c7877478de0604fe693c6080511bc0a6da,ERC20,4.80E+21,Wallet,0
