Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x789da3bb1e14a7ee5014e8150d7c28dc43bf40caa717d09ddad99478c0df5c99,2020-10-26 03:00:19 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10695542.89,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10682747.347910414,DEX,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,50165496.49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50181940.03564687,DEX,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,53885771.31,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10635290.25,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10638776.348871332,DEX,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,51411033.44,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,51427885.25517722,Token,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10624665.59,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10611954.841500103,DEX,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,53375008.02,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10635290.25,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10638776.348871332,DEX,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,51087013.94,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,51103759.54613293,Token,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10624665.59,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10611954.841500103,DEX,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,52865575.38,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10635290.25,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10638776.348871332,DEX,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,50761711.57,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50778350.54658186,Token,0
0xa9e80d1214eb369ca443f4a025d7605914f758bc81036043120274fdd772ae2b,2020-10-26 03:00:11 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10624665.59,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10611954.841500103,DEX,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,50165496.49,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50181940.03564687,DEX,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,52528108.82,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10564726.65,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10568189.619113654,DEX,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,50610395.89,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50626985.26742576,Token,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10554172.47,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10541546.055478591,DEX,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,52035359.59,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10564726.65,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10568189.619113654,DEX,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,50292096,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,50308581.04318935,Token,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10554172.47,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10541546.055478591,DEX,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,51543825.32,fUSDT,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,ERC20,,Token,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10564726.65,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10568189.619113654,DEX,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x053c80ea73dc6941f518a68e2fc52ac45bde7c9c,49972546.34,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,49988926.63929587,Token,0
0x0fc6d2ca064fc841bc9b1c1fad1fbb97bcea5c9a1b2b66ef837f1227e06519a6,2020-10-26 02:59:55 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,10554172.47,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10541546.055478591,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,7873.337868468279,Token,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,77.07548741,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,30342.067687790153,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,40076.46364,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,40028.518427439834,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,19175254.95,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,19181540.32943651,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,50165496.49,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,50105481.32963044,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,76923591.53,fUSDC,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,ERC20,,Token,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18076374.13,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,18054748.57920876,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,63790176.65,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,63713861.693515606,Token,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18058315.82,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,18064235.082466602,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,76159007.53,fUSDC,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,ERC20,,Token,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18076374.13,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,18054748.57920876,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,63397895.54,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,63322049.886430435,Token,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18058315.82,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,18064235.082466602,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,75399138.64,fUSDC,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,ERC20,,Token,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18076374.13,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,18054748.57920876,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,63005019.11,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,62929643.47155241,Token,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18058315.82,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,18064235.082466602,DEX,0
0x3a06ef1cfd88d98be61a82c469c8c411417f92c5a9577446078874a72d71680f,2020-10-26 02:59:22 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf224ab004461540778a914ea397c589b677e27bb,20,ETH,0x0000000000000000000000000000000000000000,,8123.1418829643,Wallet,1
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,7873.337868468279,Token,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,76.68045479,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,30186.55642347384,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,39906.11992,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,39858.37849702408,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,19122108.52,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,19128376.4787827,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,50165496.49,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,50105481.32963044,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,74887231.48,fUSDC,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,ERC20,,Token,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18023440.06,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,18001877.836533763,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,62825777.32,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,62750616.11628394,Token,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18005434.62,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,18011336.548751462,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,74152142.37,fUSDC,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,ERC20,,Token,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18023440.06,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,18001877.836533763,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,62440430.11,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,62365729.91387331,Token,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18005434.62,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,18011336.548751462,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,73421421.91,fUSDC,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,ERC20,,Token,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18023440.06,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,18001877.836533763,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,62054494.83,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,61980256.344996326,Token,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,18005434.62,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,18011336.548751462,DEX,0
0x994f45bbee016795596683efa4d01d7f1260ed9ce2f7b805d94f629c200664de,2020-10-26 02:59:04 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf224ab004461540778a914ea397c589b677e27bb,20,ETH,0x0000000000000000000000000000000000000000,,8123.1418829643,Wallet,1
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,7873.337868468279,Token,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,76.28715479,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,30031.727234290414,DEX,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,39733.43662,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,39685.901785549424,DEX,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,19069042.02,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,19075292.58432882,DEX,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,50165496.49,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,50105481.32963044,DEX,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,72935394.41,fUSDC,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,ERC20,,Token,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,17970586.02,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,17949087.028115403,DEX,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,61881849.47,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,61807817.528132394,Token,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,17952633.39,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,17958518.011249363,DEX,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,72228144.97,fUSDC,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,ERC20,,Token,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,17970586.02,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,17949087.028115403,DEX,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,61503279.02,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,61429699.9783897,Token,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,17952633.39,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,17958518.011249363,DEX,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x0000000000000000000000000000000000000000,71524946.82,fUSDC,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,ERC20,,Token,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0x45f783cce6b7ff23b2ab2d70e416cdb7d6055f51,17970586.02,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,17949087.028115403,DEX,0
0xfd2c1d15065257042b4c10c70d68d756ecf4974c8724e90f5db26f18e827c3ab,2020-10-26 02:58:35 +0000,0xc6028a9fa486f52efd2b95b949ac630d287ce0af,0xf0358e8c3cd5fa238a29301d0bea3d63a17bedbe,61124127.64,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,61051002.193638764,Token,0
